logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.0693918367346939	8.27026384180791	-0.69409316390168	0.488510366111834	0.750669182429666	-5.27964470036129	GMFB
0.0736691156462589	14.7305305084746	0.693945261220573	0.488602897743287	0.750745625805732	-5.27973007358414	HINT1
0.0957253741496596	6.91722259887006	0.693811286429069	0.488686723958744	0.750808680965247	-5.27980739166428	ITGAL
0.0884602721088434	10.0867463276836	0.693660106581462	0.488781324529325	0.750888277142013	-5.2798946211234	CORO7
0.0685030612244895	6.96579096045198	0.693434948583387	0.488922235263387	0.750895343217423	-5.28002450031286	GAN
-0.0623708163265304	9.73460282485876	-0.693397730580166	0.488945529548755	0.750895343217423	-5.28004596495297	QTRTD1
-0.0966344217687074	6.02367570621469	-0.693354419206206	0.488972638358097	0.750895343217423	-5.28007094236511	PITPNM3
-0.0744897278911564	6.34769435028249	-0.693285948189455	0.489015496381418	0.750895343217423	-5.28011042603057	GCK
-0.119606598639456	7.84545762711864	-0.693269838522914	0.489025580192034	0.750895343217423	-5.28011971507221	CYYR1
-0.103747142857143	5.30560621468927	-0.693236494720479	0.489046452031211	0.750895343217423	-5.28013894085751	DMRTC2
0.109166122448979	9.41036327683616	0.69306297696579	0.489155074768229	0.750895343217423	-5.2802389750531	GPX8
-0.0922726530612244	7.43142655367232	-0.693053242094151	0.489161169220937	0.750895343217423	-5.2802445865372	RRP12
0.069215102040816	7.89000960451977	0.692972639828582	0.489211631326142	0.750895343217423	-5.28029104519143	DUSP8
-0.0856593877551021	11.0196508474576	-0.692928664748023	0.489239163693721	0.750895343217423	-5.28031638989551	CYSTM1
-0.0769399999999998	5.9508593220339	-0.692900734121252	0.489256651222705	0.750895343217423	-5.28033248667032	ACSM3
-0.123038584474886	5.87379943181818	-0.692516509523615	0.489502139865751	0.751206116097781	-5.28010773747093	PGBD5
-0.0805610884353742	8.01356666666667	-0.69238511622119	0.489579543569378	0.751206116097781	-5.28062952798009	C8orf33
-0.0853914965986399	5.63556836158192	-0.692306059452288	0.489629061046211	0.751206116097781	-5.28067505220936	OR1N2
-0.1187668707483	6.8873802259887	-0.692279079910664	0.489645960396186	0.751206116097781	-5.28069058698747	ANO2
0.222016870748299	8.33565310734463	0.692202176471553	0.489694132637772	0.751206116097781	-5.28073486456627	GPRIN2
-0.0743675510204081	6.4221395480226	-0.692167258180423	0.489716006271301	0.751206116097781	-5.28075496735098	PARP3
0.101154149659864	9.06970395480226	0.691976921827316	0.489835246731875	0.751282872193362	-5.28086452803837	ASGR1
-0.0777808163265313	10.3987576271186	-0.691950700386497	0.489851674973742	0.751282872193362	-5.28087961917743	PTP4A2
0.072156666666667	8.99566327683616	0.691689890771669	0.490015093534498	0.751467824353245	-5.28102969113171	CISD1
-0.0656918367346938	6.65209096045198	-0.691416441308636	0.490186463745997	0.751634163864488	-5.28118697577509	PPP3R1
-0.0902823809523806	5.72638361581921	-0.691380116761175	0.49020923070982	0.751634163864488	-5.28120786454074	ARRDC5
-0.102640136054422	7.25181016949153	-0.69098279981044	0.490458292599304	0.751903630634571	-5.28143627410253	COL13A1
-0.083328231292517	7.22748813559322	-0.690862767045516	0.490533549764011	0.751903630634571	-5.28150525286992	FBXO18
-0.06824918367347	8.43009152542373	-0.690812925121715	0.490564801086285	0.751903630634571	-5.28153389183709	FKBP1A
-0.0841848979591835	6.26500960451977	-0.690723365975196	0.490620958166292	0.751903630634571	-5.28158534699914	P2RY4
-0.0764449659863946	7.2503581920904	-0.690630440873503	0.490679229514412	0.751903630634571	-5.28163872902261	MED1
-0.0624001360544218	7.11653050847458	-0.690604292420164	0.490695627327641	0.751903630634571	-5.28165374905208	ADPRM
-0.0762429251700681	6.44962372881356	-0.690548802763855	0.49073042612558	0.751903630634571	-5.28168562119769	TMEM154
0.072115850340135	9.34369717514124	0.690437583815101	0.490800178028867	0.751903630634571	-5.28174949546765	B4GALT2
0.0694401360544212	6.97276271186441	0.690427465625657	0.490806524003444	0.751903630634571	-5.2817553059481	ACAP1
-0.0911149659863947	5.7001384180791	-0.690416370182195	0.49081348294799	0.751903630634571	-5.28176167753001	AKNA
-0.116510544217687	5.88104632768362	-0.69030102031826	0.490885832327047	0.751948817096699	-5.28182791140534	POPDC3
0.0777242857142854	9.18869265536723	0.690114424970709	0.491002880306765	0.75201616214119	-5.28193503113979	GRK5
0.117179591836734	14.7539146892655	0.690028921207624	0.491056520364236	0.75201616214119	-5.28198410710109	IFITM3
0.0741884353741495	9.31791920903955	0.690017306593895	0.491063806938087	0.75201616214119	-5.28199077298864	STRN4
0.0797606802721083	10.3682847457627	0.689957663996766	0.491101225393281	0.75201616214119	-5.28202500145738	DCTN6
-0.082935918367347	5.47110564971751	-0.68984996758031	0.491168795670816	0.752054001538901	-5.28208680022754	IL31RA
-0.0680395918367344	7.05974745762712	-0.689743652192883	0.491235504409209	0.752090515301317	-5.28214779712595	GPATCH1
0.187133605442177	9.19257062146893	0.689347530678537	0.49148409832316	0.752365124416638	-5.28237498378695	NANOS1
-0.0870009523809521	5.86926836158192	-0.689226983461932	0.491559763633997	0.752365124416638	-5.28244409521121	CRYBB3
-0.0748929931972787	6.63075593220339	-0.689158066324909	0.491603024508993	0.752365124416638	-5.28248360098355	MICAL3
-0.0806055102040813	7.90294689265537	-0.689059013244673	0.491665206019206	0.752365124416638	-5.28254037488126	C5orf56
0.0766608843537413	10.7132491525424	0.689047374355721	0.491672512721553	0.752365124416638	-5.28254704536887	RABEPK
0.0886555102040814	9.94251751412429	0.689012078281756	0.491694671373448	0.752365124416638	-5.28256727359295	PPP3CA
-0.0769980272108848	5.99478418079096	-0.688868189227304	0.491785009603622	0.752365124416638	-5.28264972593291	KCNC4
-0.0876957142857148	5.57542203389831	-0.688864465123859	0.491787347836168	0.752365124416638	-5.2826518597182	TMEM156
0.112543401360544	9.79427175141243	0.688843100000758	0.491800762355892	0.752365124416638	-5.28266410098944	RGS16
-0.0682455782312921	12.7678118644068	-0.688585653748266	0.491962420699348	0.752481222207958	-5.28281157664418	ARL6IP4
-0.118095578231293	5.74166271186441	-0.688557205971111	0.491980285688745	0.752481222207958	-5.28282786932294	CDH4
-0.084652857142857	10.2185615819209	-0.688479881530705	0.492028846627245	0.752481222207958	-5.28287215138026	NSMAF
0.135046054421768	9.7939197740113	0.688449086088997	0.492048187360467	0.752481222207958	-5.28288978589643	TMED9
0.0861541496598638	10.3891282485876	0.688165638084848	0.492226223024414	0.752622969313109	-5.28305206103625	YDJC
-0.0853953061224484	9.96245819209039	-0.687794595940188	0.492459329816781	0.752622969313109	-5.28326438380044	TMEM218
-0.0579971428571424	9.42779378531073	-0.687784353171323	0.492465765670715	0.752622969313109	-5.28327024344215	PURB
-0.0708852380952379	6.55104745762712	-0.687742973646152	0.492491766191152	0.752622969313109	-5.28329391479026	SLC7A6
0.0870127210884354	11.7950118644068	0.687738905922067	0.492494322155737	0.752622969313109	-5.28329624167415	HMBS
-0.0610600000000003	7.67985084745763	-0.687738135669605	0.492494806146603	0.752622969313109	-5.28329668228461	CNOT6L
0.071192653061224	10.8000672316384	0.687618631507706	0.49256990012495	0.752622969313109	-5.28336503676607	UQCR10
-0.208276598639455	7.03446214689265	-0.687532852306578	0.492623805841191	0.752622969313109	-5.28341409382716	TMEM45B
-0.0864863945578231	5.47422768361582	-0.687389368799693	0.492713981460266	0.752622969313109	-5.28349613834018	KEL
-0.0689922448979594	9.42295197740113	-0.687364443043031	0.492729647553699	0.752622969313109	-5.28351038926451	UBR7
-0.100644013605442	6.42640903954802	-0.687316999983259	0.49275946674662	0.752622969313109	-5.2835375126971	C2orf72
-0.0986759183673468	6.06787118644068	-0.687280429769639	0.492782452739446	0.752622969313109	-5.28355841879964	TBX18
-0.138426054421768	5.94317401129944	-0.687076388746413	0.492910712159806	0.752622969313109	-5.28367504268519	PCDH20
0.0567923129251699	7.72027683615819	0.687029873681949	0.492939953878865	0.752622969313109	-5.28370162451905	ZSWIM3
-0.124687414965986	6.16623728813559	-0.686962646974124	0.492982217639183	0.752622969313109	-5.28374003921707	PRDM13
-0.105995034013605	6.57505310734463	-0.686955352155648	0.492986803827983	0.752622969313109	-5.28374420739892	CYP21A2
-0.0927978231292517	5.54839604519774	-0.686926074091031	0.493005210923937	0.752622969313109	-5.28376093613159	FAM166B
-0.0988010204081634	5.3698384180791	-0.686897586069218	0.493023121676995	0.752622969313109	-5.28377721277392	UCP1
0.0904874829931967	9.60116271186441	0.68689388564072	0.493025448205538	0.752622969313109	-5.28377932696594	MAN2A1
0.076035918367346	10.0267248587571	0.686887081105741	0.493029726359308	0.752622969313109	-5.28378321461954	RMI1
-0.102131632653061	7.03760451977401	-0.686848737679712	0.493053834049849	0.752622969313109	-5.28380512075861	PODXL2
-0.0663870748299319	9.64576836158192	-0.686799970773162	0.493084496222916	0.752622969313109	-5.28383298022286	BBX
-0.0874470068027212	5.53019548022599	-0.68669646098147	0.493149581376331	0.752656841298642	-5.28389210658136	MRGPRX4
-0.0728772789115644	6.57994519774011	-0.686554299948489	0.493238977318831	0.752683735302801	-5.28397329667683	AGRP
-0.0737855102040814	6.06713615819209	-0.686532012539578	0.493252993232285	0.752683735302801	-5.28398602380351	ARHGAP11A
-0.156132517006803	6.99336271186441	-0.686382625172336	0.493346944223259	0.75271060266142	-5.28407132020043	BMP7
-0.0673021768707489	10.9580683615819	-0.686303265273904	0.493396858270884	0.75271060266142	-5.28411662518517	SRRM1
-0.0596163945578232	7.00281525423729	-0.686232696857471	0.493441245135266	0.75271060266142	-5.2841569069145	IWS1
0.110956530612244	8.75631299435028	0.686199766775482	0.493461958582107	0.75271060266142	-5.28417570259247	FAM89A
-0.0763347619047622	11.2153	-0.686163002673068	0.49348508423189	0.75271060266142	-5.28419668557548	SRSF11
-0.0679150340136059	7.12540734463277	-0.685968353330127	0.493607533867551	0.752774873867953	-5.28430776238799	LRTOMT
0.0750336054421757	9.83620395480226	0.685959629699487	0.493613022096351	0.752774873867953	-5.28431273980184	C12orf45
-0.0799927891156461	5.7637813559322	-0.685725034115547	0.493760623714015	0.752886107782944	-5.2844465686526	CCDC89
-0.0854236734693876	5.41057175141243	-0.685665591820462	0.493798027086975	0.752886107782944	-5.28448047124759	MTUS2
-0.0871213698630139	6.63235113636364	-0.685639236346178	0.493819443738914	0.752886107782944	-5.28404865691047	CECR2
0.0771406802721087	6.2843406779661	0.685570940913822	0.493857588224864	0.752886107782944	-5.28453444885674	SIGLEC7
0.0798717687074824	10.8044491525424	0.685185657625176	0.494100076099385	0.753051703339657	-5.28475409213958	GDI2
-0.0618021768707483	8.03546723163842	-0.685120329338886	0.494141198491472	0.753051703339657	-5.28479132248725	ZBTB34
0.0686446258503398	9.39870338983051	0.685016687138014	0.494206442245459	0.753051703339657	-5.28485038055318	LSM12
-0.0817563265306124	5.94389265536723	-0.684997993372278	0.494218210643844	0.753051703339657	-5.28486103180972	OR2B2
-0.0674738095238094	9.87745423728814	-0.684929367955202	0.494261414109755	0.753051703339657	-5.28490013043894	SEPT7
-0.0803442176870744	9.56689322033898	-0.68489667736811	0.494281995344436	0.753051703339657	-5.2849187541973	TRAFD1
-0.0621049659863943	10.7185220338983	-0.684798789299527	0.494343626163627	0.753051703339657	-5.28497451553913	HSPA4
-0.0780732653061227	5.66233050847458	-0.684713810383856	0.49439713267528	0.753051703339657	-5.28502291683676	FAM167A
-0.0731017687074828	5.86979830508475	-0.68469597437236	0.494408363419297	0.753051703339657	-5.28503307490565	CGB2
0.0776285034013604	8.78716553672316	0.684621754377009	0.494455098762267	0.753051703339657	-5.28507534228425	ZDHHC9
-0.220456734693878	7.00243785310734	-0.684585753499037	0.494477768893673	0.753051703339657	-5.28509584270314	SHC4
-0.0651546938775512	6.5949581920904	-0.684532802584766	0.494511113659371	0.753051703339657	-5.28512599324076	CEP170
0.128487891156462	6.44178305084746	0.684509712998277	0.494525654238303	0.753051703339657	-5.28513913985064	STXBP6
0.0699899999999996	9.89306271186441	0.684443998793387	0.494567038769374	0.753051703339657	-5.28517655339706	HIGD2A
-0.0811461904761903	5.95602259887006	-0.68428781791923	0.494665403567386	0.753079244086019	-5.28526545866427	KRTAP2-3
-0.076766258503401	9.08440169491525	-0.684232370941042	0.494700327350048	0.753079244086019	-5.28529701675894	IQSEC1
-0.0870655782312925	9.85988870056497	-0.684140458210655	0.494758222344968	0.753079244086019	-5.28534932403144	ULK1
0.0658523809523806	10.1710423728814	0.684118207236975	0.494772238580365	0.753079244086019	-5.28536198594693	RFWD2
0.0802005442176863	8.03803276836158	0.684074060287352	0.494800048065989	0.753079244086019	-5.28538710655471	JAK3
0.114502244897959	9.4142615819209	0.684006459951339	0.494842633174434	0.753079244086019	-5.28542556954427	HMMR
-0.0919008843537415	5.2685011299435	-0.68391647362442	0.494899323493653	0.753098031090856	-5.28547676377009	SIAH3
0.065147551020408	8.34806440677966	0.683794956826926	0.494975883188659	0.753098031090856	-5.28554588540789	AKIRIN1
-0.08939843537415	8.71646949152542	-0.683782495371505	0.494983734688029	0.753098031090856	-5.28555297308923	GOLT1B
-0.0918596598639455	5.50311355932203	-0.683624262024685	0.49508343746703	0.753184418001905	-5.28564296004193	RGS7BP
-0.0723451020408161	7.60382655367232	-0.683519479134241	0.495149467084745	0.753219566444389	-5.28570253844582	HDAC6
0.100752993197278	10.2707271186441	0.683254796060385	0.495316279961722	0.753408006630403	-5.28585299391587	ZNF22
0.108724693877551	11.4871598870056	0.682789873279975	0.495609364418002	0.753695940410917	-5.28611713267585	WIPI1
0.126329319727891	8.0097790960452	0.682729270283238	0.49564757504986	0.753695940410917	-5.28615155017435	PDZD2
0.0838063945578226	7.39121807909605	0.682653200908445	0.495695539590274	0.753695940410917	-5.2861947470006	ME3
0.0649346258503402	11.2309412429379	0.682581858441474	0.495740525911436	0.753695940410917	-5.28623525525287	HNRNPH1
0.139592585034013	11.3679305084746	0.682580352776174	0.495741475360406	0.753695940410917	-5.28623611012428	KIAA0020
-0.105700340136055	8.32310169491525	-0.682545750330301	0.495763295390825	0.753695940410917	-5.28625575583421	ZCRB1
-0.102395170068027	5.61403672316384	-0.682318382056206	0.495906684893006	0.753741772054756	-5.28638482067302	AADAC
-0.188109455782312	8.27782316384181	-0.682272640554673	0.495935534406613	0.753741772054756	-5.28641078051856	FMO2
-0.130832925170068	6.57587118644068	-0.682266898311644	0.495939156146848	0.753741772054756	-5.286414039313	ENTPD3
-0.124374353741497	5.83170395480226	-0.682225504015472	0.495965264725834	0.753741772054756	-5.28643753028515	SNTG2
0.0979904081632647	11.1526548022599	0.682135665118753	0.496021931258577	0.753762607412683	-5.28648850835353	DNAJB9
-0.065924081632653	7.95493050847458	-0.682005261080213	0.496104190744352	0.753822327242046	-5.2865624927805	APOLD1
0.154413605442176	13.1057248587571	0.681688591729301	0.496303977815126	0.754060602538923	-5.28674209586881	LUM
0.0835691836734678	12.6062050847458	0.681537625847953	0.496399237597555	0.754140036547558	-5.28682768892074	NDUFS7
0.18793700680272	5.99960338983051	0.681418731965211	0.496474266802461	0.754174610642918	-5.28689508486285	CLDN10
-0.0725107482993196	6.33428079096045	-0.681365350197155	0.496507955898273	0.754174610642918	-5.28692534094027	ARX
-0.0774456462585029	10.2538559322034	-0.681135939456833	0.496652750412557	0.754302583657492	-5.28705534108106	FBXO46
0.104614081632653	7.56319378531073	0.681060951252392	0.496700084768791	0.754302583657492	-5.28709782519572	APOL3
-0.0628571428571426	8.07497005649718	-0.681027550196905	0.496721169097984	0.754302583657492	-5.28711674686541	NCOA3
-0.0907316326530611	6.57483672316384	-0.680871627001495	0.496819601572399	0.754347285912228	-5.28720506501936	C8G
-0.0743355782312923	6.35124632768362	-0.680793211444338	0.496869108349978	0.754347285912228	-5.2872494736314	LCE2A
0.0559682993197279	9.48807118644068	0.68068544399126	0.496937150440743	0.754347285912228	-5.28731049663138	YTHDF1
-0.128190068027211	5.77384293785311	-0.68067617874697	0.496943000553752	0.754347285912228	-5.28731574260011	TRIM49
-0.0659178231292522	12.1838186440678	-0.680640455349941	0.496965556798618	0.754347285912228	-5.28733596847458	GSK3A
-0.091202108843537	5.69831412429378	-0.68055518373379	0.497019400694987	0.754356063563795	-5.28738424329636	CCL1
0.138518775510204	6.94033898305085	0.680495133423749	0.497057320734291	0.754356063563795	-5.28741823597175	PADI2
